file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_ITEM_TEXT.OLANG,286,516,516;517;516;517,4,,page23:tag:entity605:key0000005E:ref516:ord0;page23:tag:entity604:key0000005D:ref517:ord0;page174:tag:entity605:key0000005E:ref516:ord0;page174:tag:entity604:key0000005D:ref517:ord0,ステルス迷彩,ステルスマット,アナライザー,,隐身垫,,MATCH,21,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_ITEM_TEXT.OLANG,287,518,518;519;520;522;523;518;519;520;522;523,10,,page23:tag:entity603:key0000005C:ref518:ord0;page23:tag:entity602:key0000005B:ref519:ord0;page23:tag:entity601:key0000005A:ref520:ord0;page23:tag:entity600:key00000059:ref522:ord0;page23:tag:entity599:key00000058:ref523:ord0;page174:tag:entity603:key0000005C:ref518:ord0;page174:tag:entity602:key0000005B:ref519:ord0;page174:tag:entity601:key0000005A:ref520:ord0;page174:tag:entity600:key00000059:ref522:ord0;page174:tag:entity599:key00000058:ref523:ord0,ステルスマット,アナライザー,IT_MineDetect,,分析仪,,MATCH,18,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,288,521,521;1032;521;1032,4,,page23:tag:entity520:key00000009:ref521:ord0;page23:tag:entity1031:key00000009:ref1032:ord0;page174:tag:entity520:key00000009:ref521:ord0;page174:tag:entity1031:key00000009:ref1032:ord0,アナライザー,IT_MineDetect,アナライザー,,IT_MineDetect,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,289,524,524;524,2,,page23:tag:entity598:key00000057:ref524:ord0;page174:tag:entity598:key00000057:ref524:ord0,アナライザー,カメラ,IDカード(H),,相机,,MATCH,9,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,290,525,525;525,2,,page23:tag:entity597:key00000056:ref525:ord0;page174:tag:entity597:key00000056:ref525:ord0,カメラ,IDカード(H),IDカード(P),,ID卡(H),,MATCH,14,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,291,526,526;526,2,,page23:tag:entity596:key00000055:ref526:ord0;page174:tag:entity596:key00000055:ref526:ord0,IDカード(H),IDカード(P),糸鋸,,ID卡(P),,MATCH,14,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,292,527,527;527,2,,page23:tag:entity595:key00000054:ref527:ord0;page174:tag:entity595:key00000054:ref527:ord0,IDカード(P),糸鋸,ヒューイの手紙,,钢丝锯,,MATCH,6,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,293,528,528;528,2,,page23:tag:entity594:key00000053:ref528:ord0;page174:tag:entity594:key00000053:ref528:ord0,糸鋸,ヒューイの手紙,WALKMAN (NWD-W202),,Huey的信,,MATCH,21,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,294,529,529;529,2,,page23:tag:entity593:key00000052:ref529:ord0;page174:tag:entity593:key00000052:ref529:ord0,ヒューイの手紙,WALKMAN (NWD-W202),WALKMAN (WM-EX88),,WALKMAN (NWD-W202),,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,295,530,530;530,2,,page23:tag:entity592:key00000051:ref530:ord0;page174:tag:entity592:key00000051:ref530:ord0,WALKMAN (NWD-W202),WALKMAN (WM-EX88),WALKMAN (WM-2),,WALKMAN (WM-EX88),,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,296,531,531;531,2,,page23:tag:entity591:key00000050:ref531:ord0;page174:tag:entity591:key00000050:ref531:ord0,WALKMAN (WM-EX88),WALKMAN (WM-2),IT_NightVision,,WALKMAN (WM-2),,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,297,532,532;1043;532;1043,4,,page23:tag:entity519:key00000008:ref532:ord0;page23:tag:entity1030:key00000008:ref1043:ord0;page174:tag:entity519:key00000008:ref532:ord0;page174:tag:entity1030:key00000008:ref1043:ord0,WALKMAN (WM-2),IT_NightVision,WALKMAN (TPS-L2),,IT_NightVision,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,298,533,533;533,2,,page23:tag:entity590:key0000004F:ref533:ord0;page174:tag:entity590:key0000004F:ref533:ord0,IT_NightVision,WALKMAN (TPS-L2),AXE フレグランス ボディスプレー,,WALKMAN (TPS-L2),,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,299,534,534;534,2,,page23:tag:entity589:key0000004E:ref534:ord0;page174:tag:entity589:key0000004E:ref534:ord0,WALKMAN (TPS-L2),AXE フレグランス ボディスプレー,電池,,AXE 香氛身体喷雾,,MATCH,44,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_AXE_PRODUCT_NAME_PRESERVED; AUX_MENS_COLOGNE_SUBSTITUTION_REJECTED
LANG_ITEM_TEXT.OLANG,300,535,535;536;537;538;539;535;536;537;538;539,10,,page23:tag:entity588:key0000004D:ref535:ord0;page23:tag:entity587:key0000004C:ref536:ord0;page23:tag:entity586:key0000004B:ref537:ord0;page23:tag:entity585:key0000004A:ref538:ord0;page23:tag:entity584:key00000049:ref539:ord0;page174:tag:entity588:key0000004D:ref535:ord0;page174:tag:entity587:key0000004C:ref536:ord0;page174:tag:entity586:key0000004B:ref537:ord0;page174:tag:entity585:key0000004A:ref538:ord0;page174:tag:entity584:key00000049:ref539:ord0,AXE フレグランス ボディスプレー,電池,ボンカレーネオ,,电池,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,301,540,540;540,2,,page23:tag:entity583:key00000048:ref540:ord0;page174:tag:entity583:key00000048:ref540:ord0,電池,ボンカレーネオ,ボンカレーゴールド21,,Bon Curry NEO,,MATCH,21,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_BRAND_NAME_PRESERVED; AUX_FUTURE_CURRY_SUBSTITUTION_REJECTED
LANG_ITEM_TEXT.OLANG,302,541,541;542;541;542,4,,page23:tag:entity582:key00000047:ref541:ord0;page23:tag:entity581:key00000046:ref542:ord0;page174:tag:entity582:key00000047:ref541:ord0;page174:tag:entity581:key00000046:ref542:ord0,ボンカレーネオ,ボンカレーゴールド21,IT_Thermal,,Bon Curry Gold 21,,MATCH,29,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=JPN_BRAND_NAME_PRESERVED; AUX_GREAT_CURRY_SUBSTITUTION_REJECTED
LANG_ITEM_TEXT.OLANG,303,543,543;1054;543;1054,4,,page23:tag:entity518:key00000007:ref543:ord0;page23:tag:entity1029:key00000007:ref1054:ord0;page174:tag:entity518:key00000007:ref543:ord0;page174:tag:entity1029:key00000007:ref1054:ord0,ボンカレーゴールド21,IT_Thermal,ボンカレー,,IT_Thermal,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,304,544,544;545;544;545,4,,page23:tag:entity580:key00000045:ref544:ord0;page23:tag:entity579:key00000044:ref545:ord0;page174:tag:entity580:key00000045:ref544:ord0;page174:tag:entity579:key00000044:ref545:ord0,IT_Thermal,ボンカレー,レーション,,Bon Curry,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=JPN_BRAND_NAME_PRESERVED; AUX_SPICY_CURRY_SUBSTITUTION_REJECTED
LANG_ITEM_TEXT.OLANG,305,546,546;547;548;549;550;798;546;547;548;549;550;798,12,,page23:tag:entity578:key00000043:ref546:ord0;page23:tag:entity577:key00000042:ref547:ord0;page23:tag:entity576:key00000041:ref548:ord0;page23:tag:entity575:key00000040:ref549:ord0;page23:tag:entity574:key0000003F:ref550:ord0;page23:tag:entity514:key00000003:ref798:ord0;page174:tag:entity578:key00000043:ref546:ord0;page174:tag:entity577:key00000042:ref547:ord0;page174:tag:entity576:key00000041:ref548:ord0;page174:tag:entity575:key00000040:ref549:ord0;page174:tag:entity574:key0000003F:ref550:ord0;page174:tag:entity514:key00000003:ref798:ord0,ボンカレー,レーション,IT_Mac10Spr,,军粮,,MATCH,15,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12
LANG_ITEM_TEXT.OLANG,306,551,551;1062;551;1062,4,,page23:tag:entity573:key0000003E:ref551:ord0;page23:tag:entity1084:key0000003E:ref1062:ord0;page174:tag:entity573:key0000003E:ref551:ord0;page174:tag:entity1084:key0000003E:ref1062:ord0,レーション,IT_Mac10Spr,IT_XM177Spr,,IT_Mac10Spr,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,307,552,552;1063;552;1063,4,,page23:tag:entity572:key0000003D:ref552:ord0;page23:tag:entity1083:key0000003D:ref1063:ord0;page174:tag:entity572:key0000003D:ref552:ord0;page174:tag:entity1083:key0000003D:ref1063:ord0,IT_Mac10Spr,IT_XM177Spr,IT_Mk22Spr,,IT_XM177Spr,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,308,553,553;1064;553;1064,4,,page23:tag:entity571:key0000003C:ref553:ord0;page23:tag:entity1082:key0000003C:ref1064:ord0;page174:tag:entity571:key0000003C:ref553:ord0;page174:tag:entity1082:key0000003C:ref1064:ord0,IT_XM177Spr,IT_Mk22Spr,双眼鏡,,IT_Mk22Spr,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,309,554,554;976;554;976,4,,page23:tag:entity517:key00000006:ref554:ord0;page23:tag:entity650:key0000008B:ref976:ord0;page174:tag:entity517:key00000006:ref554:ord0;page174:tag:entity650:key0000008B:ref976:ord0,IT_Mk22Spr,双眼鏡,IT_M1911Spr,,双筒望远镜,,MATCH,9,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=JPN_DISPLAY_NAME_TRANSLATED; AUX_IT_SCOPE_VARIANT_NOT_FORCED
LANG_ITEM_TEXT.OLANG,310,555,555;1066;555;1066,4,,page23:tag:entity570:key0000003B:ref555:ord0;page23:tag:entity1081:key0000003B:ref1066:ord0;page174:tag:entity570:key0000003B:ref555:ord0;page174:tag:entity1081:key0000003B:ref1066:ord0,双眼鏡,IT_M1911Spr,IT_Scouter,,IT_M1911Spr,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,311,556,556;1067;556;1067,4,,page23:tag:entity569:key0000003A:ref556:ord0;page23:tag:entity1080:key0000003A:ref1067:ord0;page174:tag:entity569:key0000003A:ref556:ord0;page174:tag:entity1080:key0000003A:ref1067:ord0,IT_M1911Spr,IT_Scouter,IT_SolitonRador,,IT_Scouter,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,312,557,557;1068;557;1068,4,,page23:tag:entity568:key00000039:ref557:ord0;page23:tag:entity1079:key00000039:ref1068:ord0;page174:tag:entity568:key00000039:ref557:ord0;page174:tag:entity1079:key00000039:ref1068:ord0,IT_Scouter,IT_SolitonRador,IT_PL_XFIM92A_B,,IT_SolitonRador,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED_WITH_SOURCE_SPELLING
LANG_ITEM_TEXT.OLANG,313,558,558;1069;558;1069,4,,page23:tag:entity567:key00000038:ref558:ord0;page23:tag:entity1078:key00000038:ref1069:ord0;page174:tag:entity567:key00000038:ref558:ord0;page174:tag:entity1078:key00000038:ref1069:ord0,IT_SolitonRador,IT_PL_XFIM92A_B,フルトン回収システム,,IT_PL_XFIM92A_B,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,314,559,559;988;989;990;991;992;559;988;989;990;991;992,12,,page23:tag:entity566:key00000037:ref559:ord0;page23:tag:entity639:key00000080:ref988:ord0;page23:tag:entity638:key0000007F:ref989:ord0;page23:tag:entity637:key0000007E:ref990:ord0;page23:tag:entity636:key0000007D:ref991:ord0;page23:tag:entity635:key0000007C:ref992:ord0;page174:tag:entity566:key00000037:ref559:ord0;page174:tag:entity639:key00000080:ref988:ord0;page174:tag:entity638:key0000007F:ref989:ord0;page174:tag:entity637:key0000007E:ref990:ord0;page174:tag:entity636:key0000007D:ref991:ord0;page174:tag:entity635:key0000007C:ref992:ord0,IT_PL_XFIM92A_B,フルトン回収システム,IT_Battery,,富尔顿回收系统,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12; review_flag=JPN_DISPLAY_NAME_TRANSLATED; AUX_INTERNAL_IT_FULTON_NOT_FORCED
LANG_ITEM_TEXT.OLANG,315,560,560;1071;560;1071,4,,page23:tag:entity565:key00000036:ref560:ord0;page23:tag:entity1076:key00000036:ref1071:ord0;page174:tag:entity565:key00000036:ref560:ord0;page174:tag:entity1076:key00000036:ref1071:ord0,フルトン回収システム,IT_Battery,IT_Manual_MEDICINE,,IT_Battery,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,316,561,561;1072;561;1072,4,,page23:tag:entity564:key00000035:ref561:ord0;page23:tag:entity1075:key00000035:ref1072:ord0;page174:tag:entity564:key00000035:ref561:ord0;page174:tag:entity1075:key00000035:ref1072:ord0,IT_Battery,IT_Manual_MEDICINE,IT_Manual_EQUIPMENT,,IT_Manual_MEDICINE,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,317,562,562;1073;562;1073,4,,page23:tag:entity563:key00000034:ref562:ord0;page23:tag:entity1074:key00000034:ref1073:ord0;page174:tag:entity563:key00000034:ref562:ord0;page174:tag:entity1074:key00000034:ref1073:ord0,IT_Manual_MEDICINE,IT_Manual_EQUIPMENT,AXE（アックス）の設計図,,IT_Manual_EQUIPMENT,,MATCH,19,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,318,563,563;563,2,,page23:tag:entity1021:key000001FE:ref563:ord0;page174:tag:entity1021:key000001FE:ref563:ord0,IT_Manual_EQUIPMENT,AXE（アックス）の設計図,IT_Manual_TRAP,,AXE设计图,,MATCH,33,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_AXE_IDENTITY_PRESERVED; AUX_COLOGNE_SUBSTITUTION_REJECTED
LANG_ITEM_TEXT.OLANG,319,564,564;1075;564;1075,4,,page23:tag:entity562:key00000033:ref564:ord0;page23:tag:entity1073:key00000033:ref1075:ord0;page174:tag:entity562:key00000033:ref564:ord0;page174:tag:entity1073:key00000033:ref1075:ord0,AXE（アックス）の設計図,IT_Manual_TRAP,人気ホビー雑誌の台割,,IT_Manual_TRAP,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,320,565,565;566;567;770;565;566;567;770,8,,page23:tag:entity1020:key000001FD:ref565:ord0;page23:tag:entity1019:key000001FC:ref566:ord0;page23:tag:entity1018:key000001FB:ref567:ord0;page23:tag:entity835:key00000144:ref770:ord0;page174:tag:entity1020:key000001FD:ref565:ord0;page174:tag:entity1019:key000001FC:ref566:ord0;page174:tag:entity1018:key000001FB:ref567:ord0;page174:tag:entity835:key00000144:ref770:ord0,IT_Manual_TRAP,人気ホビー雑誌の台割,IDカード(C),,人气爱好杂志版面规划,,MATCH,30,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=JPN_台割_EDITORIAL_STRUCTURE_PRESERVED
